can_id,dlc,d0,d1,d2,d3,d4,d5,d6,d7,freq,inter_arrival,byte_dev
0.18095238095238098,0.0,0.058823529411764705,0.6666666666666666,0.0,1.0,0.0,0.5019607843137255,0.03827751196172249,0.44313725490196076,0.1480409554829326,0.30168613671581157,0.10169061076916372
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23741891949403804,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.23714505177742135,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312070100822431,0.04011935336139914,0.0
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.8235294117647058,0.03827751196172249,0.0,0.36409660676800104,0.2390206614143416,0.0737666106347252
0.4815476190476191,0.0,0.8627450980392157,0.9479166666666666,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.26756254955818887,0.36882045645856903,0.11494955482310489
0.23750000000000002,0.0,0.996078431372549,0.47916666666666663,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.38268031849431083,0.23842464787550638,0.07819619029941431
0.4702380952380953,0.0,0.0196078431372549,0.171875,0.5714285714285714,0.03529411764705882,0.12941176470588234,0.12941176470588234,0.0,0.43529411764705883,0.38268031849431083,0.23901204896363365,0.20647790737450009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264207722241013,0.03964216567148568,0.0
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.047619047619047616,0.0392156862745098,0.13333333333333333,0.11764705882352941,0.0,0.43529411764705883,0.38268031849431083,0.23722619512988657,0.22967779613765094
0.09583333333333334,0.0,0.4980392156862745,0.7135416666666666,0.0,0.0,0.13725490196078433,0.0,0.0,0.0,0.08659840752844564,0.45925155321133526,0.04406441699878728
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.1746031746031746,0.0392156862745098,0.13333333333333333,0.12156862745098039,0.0,0.43529411764705883,0.36409660676800104,0.23981410909969642,0.17965345636675834
0.4815476190476191,0.0,0.047058823529411764,0.984375,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.38268031849431083,0.23706823364728857,0.09611920969509093
0.4815476190476191,0.0,0.5254901960784314,0.9739583333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.38268031849431083,0.2329623027605062,0.031790916962537
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.8156862745098039,0.03827751196172249,0.0,0.23463936301137822,0.2266942582680278,0.06950282791125065
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.6507936507936507,0.40784313725490196,0.4627450980392157,0.0,0.0,0.6235294117647059,0.38268031849431083,0.2382143292685864,0.054900056644643744
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.803921568627451,0.03827751196172249,0.0,0.38268031849431083,0.23882238634656536,0.06764315302754252
0.4702380952380953,0.0,0.0196078431372549,0.171875,0.47619047619047616,0.03529411764705882,0.12941176470588234,0.12941176470588234,0.0,0.43529411764705883,0.38268031849431083,0.23735544925324845,0.18476924437563144
0.6380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659840752844564,0.40929799726207167,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.36409660676800104,0.22452401836418823,0.0
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.16078431372549018,0.16746411483253587,0.7725490196078432,0.36409660676800104,0.22781371252695753,0.14882717408216634
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.4126984126984127,0.03529411764705882,0.13333333333333333,0.12941176470588234,0.0,0.43529411764705883,0.36409660676800104,0.2395082013911492,0.11609617845709573
0.4815476190476191,0.0,0.5254901960784314,0.96875,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.38268031849431083,0.24929317777694068,0.018067807738882797
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.04784688995215311,0.580392156862745,0.38268031849431083,0.24730031169053326,0.09286532998396073
0.8029761904761905,0.0,0.8470588235294118,0.44791666666666663,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,0.36409660676800104,0.23933665338879792,0.11783601628574274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223066409172028,0.040704752837647844,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.2387684389649113,0.0
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.38268031849431083,0.23837698568280694,0.03589768241871075
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.23879433735561018,0.0
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023923444976076555,0.38823529411764707,0.38268031849431083,0.22941512588939938,0.10958745068934658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8106328090901023,0.03937074078611449,0.0
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.12941176470588234,0.15789473684210525,0.6745098039215687,0.36409660676800104,0.15902100443507833,0.14218804212383235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334239554396924,0.04051527036496808,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.2698412698412698,0.40784313725490196,0.47058823529411764,0.0,0.0,0.44313725490196076,0.38268031849431083,0.23875764598050256,0.11725325522686911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008114027665407,0.040436212796012436,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.3333333333333333,0.40784313725490196,0.4666666666666667,0.0,0.0,0.43137254901960786,0.36409660676800104,0.2387684389649113,0.08193954243415257
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.8196078431372549,0.03827751196172249,0.0,0.36409660676800104,0.2386410071467822,0.0725491091254756
0.36190476190476195,0.0,0.09803921568627451,0.171875,0.13095238095238093,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.507177033492823,0.1764705882352941,0.36409660676800104,0.2411043606346959,0.2005767153362652
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.20634920634920634,0.0392156862745098,0.13333333333333333,0.12156862745098039,0.0,0.43529411764705883,0.38268031849431083,0.24129814796939023,0.17206436335014264
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.12549019607843137,0.18181818181818182,0.7098039215686275,0.36409660676800104,0.25389266957627626,0.12121594927792435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601785177338662,0.028538051590222,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771212453791489,0.03951452846848716,0.0
0.18095238095238098,0.0,0.09019607843137255,0.6666666666666666,0.0,1.0,0.054901960784313725,0.5019607843137255,0.06220095693779904,0.4784313725490196,0.38268031849431083,0.2273451704881246,0.12436348795427438
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5372549019607843,0.0,0.0,0.0,0.0,0.38268031849431083,0.23672952808147543,0.04906614384407297
0.6380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659840752844564,0.40802233005750854,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.20634920634920634,0.40784313725490196,0.4666666666666667,0.0,0.0,0.054901960784313725,0.38268031849431083,0.23939243891255826,0.14999821056552268
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23869502359149547,0.0
0.8029761904761905,0.0,0.8470588235294118,0.49479166666666663,0.0,0.5098039215686274,0.0,0.0,0.0,0.0,0.38268031849431083,0.23855019350414355,0.15332901896808762
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3212377705398239,0.24013611367097562,0.0
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.04784688995215311,0.580392156862745,0.38268031849431083,0.24925044494063203,0.09286532998396073
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.15294117647058825,0.2200956937799043,0.7490196078431373,0.36409660676800104,0.25461140186982095,0.15171876517291424
0.4815476190476191,0.0,0.8627450980392157,0.9739583333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.38268031849431083,0.23833363661126633,0.08173320827089746
0.23750000000000002,0.0,0.996078431372549,0.4895833333333333,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.36409660676800104,0.2388957079142658,0.1073633717342716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865706031157584,0.03991285272932955,0.0
0.4702380952380953,0.0,0.0196078431372549,0.171875,0.2698412698412698,0.0392156862745098,0.12941176470588234,0.11764705882352941,0.0,0.43529411764705883,0.38268031849431083,0.24082142877472962,0.22647766716495968
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23586435602532968,0.0
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.12941176470588234,0.18181818181818182,0.9764705882352941,0.38268031849431083,0.24758322696905335,0.15779143777017185
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.807843137254902,0.03827751196172249,0.0,0.36409660676800104,0.23873173804403924,0.0688750770220025
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.8627450980392157,0.03827751196172249,0.0,0.36409660676800104,0.23591101458180905,0.08574956343303959
0.29583333333333334,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.30324702069567755,0.0
0.4702380952380953,0.0,0.0196078431372549,0.18229166666666666,0.4603174603174603,0.03529411764705882,0.13725490196078433,0.13333333333333333,0.0,0.43137254901960786,0.36409660676800104,0.248085740155427,0.2563890806686496
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014354066985645932,0.1764705882352941,0.38268031849431083,0.2294269804458739,0.15370280072844916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221202704709593,0.03991285272932955,0.0
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.47619047619047616,0.03529411764705882,0.13333333333333333,0.12941176470588234,0.0,0.43529411764705883,0.38268031849431083,0.23862155405145374,0.1332605856908376
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.36409660676800104,0.2427355070989611,0.11478909676375512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787622294601761,0.1931133314095684,0.0
0.18095238095238098,0.0,0.06666666666666667,0.6666666666666666,0.031746031746031744,1.0,0.14901960784313725,0.5019607843137255,0.06698564593301436,0.7725490196078432,0.26756254955818887,0.18490823472329682,0.36089402567587064
1.0,0.0,0.0,0.0,0.0,0.0,0.6274509803921569,0.13333333333333333,0.0,0.0,0.0,0.4595684341123323,0.04907945341653401
0.23750000000000002,0.0,0.996078431372549,0.47916666666666663,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.36409660676800104,0.2391282542453439,0.07819619029941431
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.24314328425869272,0.0
0.4702380952380953,0.0,0.0196078431372549,0.171875,0.23809523809523808,0.0392156862745098,0.12941176470588234,0.11764705882352941,0.0,0.43529411764705883,0.38268031849431083,0.2377225785211418,0.23314365173541068
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.38268031849431083,0.23743642140892565,0.03589768241871075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960077725067024,0.04010348389204519,0.0
0.23750000000000002,0.0,0.996078431372549,0.44791666666666663,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.38268031849431083,0.2395274820603961,0.09241251950922756
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.057416267942583726,0.8549019607843137,0.38268031849431083,0.2471178704275212,0.14668510779407984
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.24309989505777302,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6552684635065269,0.028840622344286356,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49178140921272306,0.1860069112490854,0.0
0.4815476190476191,0.0,0.25098039215686274,0.9427083333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.29608191096586517,0.30236199279374076,0.09043047872381382
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.8588235294117647,0.03827751196172249,0.0,0.38268031849431083,0.23400250200313444,0.08456668272645812
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.054901960784313725,0.13333333333333333,0.20095693779904306,0.7333333333333333,0.38268031849431083,0.24741713639397542,0.0945495941342528
0.18095238095238098,0.0,0.09411764705882353,0.6666666666666666,0.0,1.0,0.9529411764705882,0.4980392156862745,0.0,0.9215686274509803,0.36409660676800104,0.24749230692302876,0.2932087958490691
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.24042099665015848,0.0
0.4,0.0,0.39215686274509803,0.0,0.615079365079365,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.38268031849431083,0.23837915264109688,0.178099819924373
0.29583333333333334,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.30333170645882535,0.0
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.25396825396825395,0.0392156862745098,0.13333333333333333,0.12156862745098039,0.0,0.43529411764705883,0.36409660676800104,0.24603822125669889,0.16041463317173474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571139192753681,0.0398492278236016,0.0
0.18154761904761907,0.0,0.9333333333333333,0.6614583333333333,0.0,0.0,0.24705882352941178,0.4980392156862745,0.04784688995215311,0.27450980392156865,0.26756254955818887,0.25515118694996125,0.16271377096209758
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659840752844564,0.39101752650355404,0.0
0.6380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.3029528845248177,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.18878019061013182,0.0
0.4,0.0,0.01568627450980392,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.36409660676800104,0.2395531838135608,0.07936191258484337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397512675310609,0.03997643700809555,0.0
0.4815476190476191,0.0,0.047058823529411764,0.9635416666666666,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.0,0.5418404935977795,0.07095072540155607
0.18095238095238098,0.0,0.09803921568627451,0.6666666666666666,0.0,1.0,0.9686274509803922,0.4980392156862745,0.019138755980861243,0.7686274509803921,0.36409660676800104,0.24752394070342862,0.26026640237881754
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.23463936301137822,0.3031566097614256,0.0
0.36190476190476195,0.0,0.09803921568627451,0.17708333333333331,0.1349206349206349,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5215311004784688,0.22352941176470587,0.26756254955818887,0.3034275966723991,0.1289887323784297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082194732167989,0.0401669466006328,0.0
0.36190476190476195,0.0,0.09411764705882353,0.171875,0.13095238095238093,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5502392344497608,0.01568627450980392,0.36409660676800104,0.23562182403540816,0.2617499490492658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264207722241013,0.040055860303869616,0.0
0.4815476190476191,0.0,0.047058823529411764,0.9427083333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.34374045372979056,0.24306475661399649,0.11740335474207232
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.5607843137254902,0.043062200956937795,0.0,0.36409660676800104,0.23879649525082366,0.11162353761603369
0.8029761904761905,0.0,0.8470588235294118,0.4739583333333333,0.0,0.5058823529411764,0.0,0.0,0.0,0.0,0.38268031849431083,0.23837915264109688,0.15942949908278753
0.23750000000000002,0.0,0.996078431372549,0.484375,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.29608191096586517,0.23607969162141687,0.09303536661017572
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.23463936301137822,0.3702428026275552,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.34374045372979056,0.3032481503130541,0.0
0.4,0.0,0.01568627450980392,0.0,0.615079365079365,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.36409660676800104,0.24286609470298115,0.17802257647912034
0.4702380952380953,0.0,0.0196078431372549,0.18229166666666666,0.49206349206349204,0.03529411764705882,0.13725490196078433,0.13333333333333333,0.0,0.42745098039215684,0.38268031849431083,0.23843331127825682,0.31270226386583677
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.2378773283675597,0.0
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.12549019607843137,0.18181818181818182,0.7372549019607844,0.38268031849431083,0.2548063557304079,0.07660474883538632
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.3333333333333333,0.40784313725490196,0.4588235294117647,0.0,0.0,0.4235294117647059,0.38268031849431083,0.23652442576565302,0.0640419831231318
0.18154761904761907,0.0,0.9686274509803922,0.6614583333333333,0.0,0.0,0.1411764705882353,0.4980392156862745,0.028708133971291863,0.4549019607843137,0.38268031849431083,0.26354173188754837,0.16793824986589376
0.18154761904761907,0.0,0.0,0.6666666666666666,0.0,0.0,0.21176470588235294,0.4980392156862745,0.03349282296650718,0.3607843137254902,0.38268031849431083,0.22066733624816545,0.12072094286454423
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0784313725490196,0.18181818181818182,0.3137254901960784,0.36409660676800104,0.23883317231659165,0.07729265912576098
0.36190476190476195,0.0,0.09803921568627451,0.171875,0.13095238095238093,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5167464114832536,0.10196078431372549,0.1956994982468579,0.20909858611617052,0.16622807350447674
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.09019607843137255,0.36409660676800104,0.22747822863590056,0.17919718639266824
0.18154761904761907,0.0,0.9490196078431372,0.6614583333333333,0.0,0.0,0.24705882352941178,0.4980392156862745,0.03349282296650718,0.7725490196078432,0.36409660676800104,0.22064921321189526,0.154367703132295
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.26756254955818887,0.3013194193028228,0.0
0.4815476190476191,0.0,0.5254901960784314,0.984375,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.38268031849431083,0.23715382722016737,0.05794936615441648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783798167411688,0.040182805960119077,0.0
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.26756254955818887,0.3032617047221393,0.0
